timestamp,datetime,pressure,temperature
1773457395398,2026-03-14T03:03:15.398Z,4.3392392786398295,-3.153409090909091
1773458493416,2026-03-14T03:21:33.416Z,4.342706332730211,-3.4375
1773459057391,2026-03-14T03:30:57.391Z,4.3159290565971045,-3.4375
1773459399403,2026-03-14T03:36:39.403Z,4.314185225032875,-3.2954545454545454
1773459753398,2026-03-14T03:42:33.398Z,4.325840336054237,-3.153409090909091
1773460719533,2026-03-14T03:58:39.533Z,4.310697561904416,-3.0113636363636362
1773461073413,2026-03-14T04:04:33.413Z,4.308953730340186,-2.8693181818181817
1773461403426,2026-03-14T04:10:03.426Z,4.322362977444818,-2.8693181818181817
1773461775451,2026-03-14T04:16:15.451Z,4.308953730340186,-2.8693181818181817
1773462129426,2026-03-14T04:22:09.426Z,4.308953730340186,-2.8693181818181817
1773462453428,2026-03-14T04:27:33.428Z,4.308953730340186,-2.8693181818181817
1773462933432,2026-03-14T04:35:33.432Z,4.308953730340186,-2.8693181818181817
1773463335464,2026-03-14T04:42:15.464Z,4.307209898775957,-2.727272727272727
1773463689436,2026-03-14T04:48:09.436Z,4.320624298140107,-2.727272727272727
1773464169441,2026-03-14T04:56:09.441Z,4.308953730340186,-2.8693181818181817
1773464541443,2026-03-14T05:02:21.443Z,4.308953730340186,-2.8693181818181817
1773464913448,2026-03-14T05:08:33.448Z,4.308953730340186,-2.8693181818181817
1773465453473,2026-03-14T05:17:33.473Z,4.308953730340186,-2.8693181818181817
1773465945608,2026-03-14T05:25:45.608Z,4.307209898775957,-2.727272727272727
1773466353460,2026-03-14T05:32:33.460Z,4.305466067211727,-2.585227272727273
1773466809464,2026-03-14T05:40:09.464Z,4.303722235647498,-2.4431818181818183
1773467457545,2026-03-14T05:50:57.545Z,4.307209898775957,-2.727272727272727
1773467763478,2026-03-14T05:56:03.478Z,4.307209898775957,-2.727272727272727
1773468423584,2026-03-14T06:07:03.584Z,4.305466067211727,-2.585227272727273
1773468753480,2026-03-14T06:12:33.480Z,4.301978404083268,-2.3011363636363638
1773469131482,2026-03-14T06:18:51.482Z,4.303722235647498,-2.4431818181818183
1773469557555,2026-03-14T06:25:57.555Z,4.301978404083268,-2.3011363636363638
1773469953490,2026-03-14T06:32:33.490Z,4.300234572519038,-2.159090909090909
1773470505514,2026-03-14T06:41:45.514Z,4.298490740954809,-2.0170454545454546
1773470997604,2026-03-14T06:49:57.604Z,4.311930901616557,-2.0170454545454546
1773471417650,2026-03-14T06:56:57.650Z,4.2967469093905795,-1.875
1773471837590,2026-03-14T07:03:57.590Z,4.2967469093905795,-1.875
1773472215519,2026-03-14T07:10:15.519Z,4.295003077826349,-1.7329545454545454
1773472593518,2026-03-14T07:16:33.518Z,4.295003077826349,-1.7329545454545454
1773473229534,2026-03-14T07:27:09.534Z,4.295003077826349,-1.7329545454545454
1773473805613,2026-03-14T07:36:45.613Z,4.281552612645564,-1.7329545454545454
1773474159609,2026-03-14T07:42:39.609Z,4.298490740954809,-2.0170454545454546
1773474477537,2026-03-14T07:47:57.537Z,4.327104589323495,-2.159090909090909
1773474981532,2026-03-14T07:56:21.532Z,4.384270458946633,-2.4431818181818183
1773475509547,2026-03-14T08:05:09.547Z,4.4194521869105365,-2.0170454545454546
1773482097650,2026-03-14T09:54:57.650Z,4.538762541973385,-1.875
1773482793613,2026-03-14T10:06:33.613Z,4.568934740563597,-2.159090909090909
1773483381610,2026-03-14T10:16:21.610Z,4.568934740563597,-2.159090909090909
1773483735632,2026-03-14T10:22:15.632Z,4.568934740563597,-2.159090909090909
1773484053624,2026-03-14T10:27:33.624Z,4.582369748965825,-2.159090909090909
1773484437620,2026-03-14T10:33:57.620Z,4.568934740563597,-2.159090909090909
1773484761623,2026-03-14T10:39:21.623Z,4.595804757368054,-2.159090909090909
1773485073625,2026-03-14T10:44:33.625Z,4.580734114851505,-2.0170454545454546
1773485403637,2026-03-14T10:50:03.637Z,4.568934740563597,-2.159090909090909
1773485721631,2026-03-14T10:55:21.631Z,4.582369748965825,-2.159090909090909
1773486165643,2026-03-14T11:02:45.643Z,4.595804757368054,-2.159090909090909
1773486681647,2026-03-14T11:11:21.647Z,4.595804757368054,-2.159090909090909
1773486993642,2026-03-14T11:16:33.642Z,4.595804757368054,-2.159090909090909
1773487515655,2026-03-14T11:25:15.655Z,4.595804757368054,-2.159090909090909
1773488073652,2026-03-14T11:34:33.652Z,4.646325045343518,-1.875
1773488409663,2026-03-14T11:40:09.663Z,4.081621902650308,-1.875
1773488859723,2026-03-14T11:47:39.723Z,2.3606218487281474,-1.875
1773489165680,2026-03-14T11:52:45.680Z,2.427848413334481,-1.875
1773489513685,2026-03-14T11:58:33.685Z,2.4950749779408166,-1.875
1773489879728,2026-03-14T12:04:39.728Z,2.5464426043241204,-1.7329545454545454
1773491085795,2026-03-14T12:24:45.795Z,2.844653113893756,-1.875
1773491421681,2026-03-14T12:30:21.681Z,2.8984343655788236,-1.875
1773491817750,2026-03-14T12:36:57.750Z,3.005996868948958,-1.875
1773492339784,2026-03-14T12:45:39.784Z,3.1135593723190937,-1.875
1773493497826,2026-03-14T13:04:57.826Z,3.3534705151713027,-1.7329545454545454
1773493899848,2026-03-14T13:11:39.848Z,3.4320997300825438,-1.5909090909090908
1773495615732,2026-03-14T13:40:15.732Z,3.8300112281280434,-1.1647727272727273
1773497037735,2026-03-14T14:03:57.735Z,4.198327580649512,-0.45454545454545453
1773497493738,2026-03-14T14:11:33.738Z,4.304568737736017,-0.3125
1773498033740,2026-03-14T14:20:33.740Z,4.410892330974832,-0.17045454545454544
1773498879863,2026-03-14T14:34:39.863Z,4.449736898890858,-0.028409090909090908
1773499191768,2026-03-14T14:39:51.768Z,4.439588615495831,-0.3125
1773499665878,2026-03-14T14:47:45.878Z,4.404123095098694,0.3977272727272727
1773501183852,2026-03-14T15:13:03.852Z,4.410892330974832,-0.17045454545454544
1773502863813,2026-03-14T15:41:03.813Z,4.407507713036763,0.11363636363636363
1773503235800,2026-03-14T15:47:15.800Z,4.24003597013248,0.5397727272727273
1773504207807,2026-03-14T16:03:27.807Z,4.052401619185645,0.3977272727272727
1773504519819,2026-03-14T16:08:39.819Z,4.017343545450208,-0.028409090909090908
1773505005943,2026-03-14T16:16:45.943Z,3.9712351247441715,0.3977272727272727
1773506127839,2026-03-14T16:35:27.839Z,3.97309230601783,0.2556818181818182
1773506517990,2026-03-14T16:41:57.990Z,3.9712351247441715,0.3977272727272727
1773508785834,2026-03-14T17:19:45.834Z,4.052401619185645,0.3977272727272727
1773510724039,2026-03-14T17:52:04.039Z,4.059706690051811,-0.17045454545454544
1773511047857,2026-03-14T17:57:27.857Z,4.057880422335269,-0.028409090909090908
1773511491861,2026-03-14T18:04:51.861Z,4.075034945544334,-0.3125
1773514918035,2026-03-14T19:01:58.035Z,3.9740593992801747,-1.875
1773515344020,2026-03-14T19:09:04.020Z,3.956557724996322,-2.585227272727273
1773515991909,2026-03-14T19:19:51.909Z,3.929718621748984,-2.585227272727273
1773516477991,2026-03-14T19:27:57.991Z,3.9047779178514603,-2.727272727272727
1773516867909,2026-03-14T19:34:27.909Z,3.9009811191518313,-2.4431818181818183
1773517347932,2026-03-14T19:42:27.932Z,3.876040415254306,-2.585227272727273
1773517719924,2026-03-14T19:48:39.924Z,3.8223622087596296,-2.585227272727273
1773518289928,2026-03-14T19:58:09.928Z,3.8108771223024105,-2.727272727272727
1773518698018,2026-03-14T20:04:58.018Z,3.8223622087596296,-2.585227272727273
1773519129947,2026-03-14T20:12:09.947Z,3.849201312006968,-2.585227272727273
1773519429949,2026-03-14T20:17:09.949Z,3.849201312006968,-2.585227272727273
1773519765932,2026-03-14T20:22:45.932Z,3.879857822992013,-2.8693181818181817
1773520515956,2026-03-14T20:35:15.956Z,3.906676317201275,-2.8693181818181817
1773525327982,2026-03-14T21:55:27.982Z,4.200801919697849,-3.8636363636363638
1773525927996,2026-03-14T22:05:27.996Z,4.215960150626229,-4.005681818181818
1773526300050,2026-03-14T22:11:40.050Z,4.227548282273838,-3.8636363636363638
1773526660123,2026-03-14T22:17:40.123Z,4.269432266740127,-4.005681818181818
1773527074001,2026-03-14T22:24:34.001Z,4.242696208683177,-4.005681818181818
1773527740035,2026-03-14T22:35:40.035Z,4.259603423435306,-4.2897727272727275
1773528328013,2026-03-14T22:45:28.013Z,4.272961147944742,-4.2897727272727275
1773528658014,2026-03-14T22:50:58.014Z,4.272961147944742,-4.2897727272727275
1773529078026,2026-03-14T22:57:58.026Z,4.284559584111388,-4.1477272727272725
1773529396028,2026-03-14T23:03:16.028Z,4.299676596963613,-4.2897727272727275
1773529930032,2026-03-14T23:12:10.032Z,4.328135877546712,-4.431818181818182
1773530308029,2026-03-14T23:18:28.029Z,4.326392045982483,-4.2897727272727275
1773530884116,2026-03-14T23:28:04.116Z,4.354841022046545,-4.431818181818182
1773531454041,2026-03-14T23:37:34.041Z,4.353107495001354,-4.2897727272727275
1773531760149,2026-03-14T23:42:40.149Z,4.353107495001354,-4.2897727272727275
1773532090068,2026-03-14T23:48:10.068Z,4.351373967956164,-4.1477272727272725
1773532480059,2026-03-14T23:54:40.059Z,4.351373967956164,-4.1477272727272725
1773533164160,2026-03-15T00:06:04.160Z,4.378099721494073,-4.1477272727272725
1773533938197,2026-03-15T00:18:58.197Z,4.378099721494073,-4.1477272727272725
1773534238121,2026-03-15T00:23:58.121Z,4.378099721494073,-4.1477272727272725
1773534778078,2026-03-15T00:32:58.078Z,4.378099721494073,-4.1477272727272725
1773535468083,2026-03-15T00:44:28.083Z,4.433253842057967,-4.2897727272727275
1773536020187,2026-03-15T00:53:40.187Z,4.406538393039097,-4.2897727272727275
1773536548094,2026-03-15T01:02:28.094Z,4.419896117548531,-4.2897727272727275
1773536878191,2026-03-15T01:07:58.191Z,4.419896117548531,-4.2897727272727275
1773537406089,2026-03-15T01:16:46.089Z,4.419896117548531,-4.2897727272727275
1773537766100,2026-03-15T01:22:46.100Z,4.433253842057967,-4.2897727272727275
1773538150114,2026-03-15T01:29:10.114Z,4.433253842057967,-4.2897727272727275
1773538516099,2026-03-15T01:35:16.099Z,4.433253842057967,-4.2897727272727275
1773539086108,2026-03-15T01:44:46.108Z,4.433253842057967,-4.2897727272727275
1773539584215,2026-03-15T01:53:04.215Z,4.434956455546041,-4.431818181818182
1773540058123,2026-03-15T02:00:58.123Z,4.433253842057967,-4.2897727272727275
1773540424129,2026-03-15T02:07:04.129Z,4.433253842057967,-4.2897727272727275
1773540730153,2026-03-15T02:12:10.153Z,4.4466115665674035,-4.2897727272727275
1773541276125,2026-03-15T02:21:16.125Z,4.4466115665674035,-4.2897727272727275
1773541606128,2026-03-15T02:26:46.128Z,4.433253842057967,-4.2897727272727275
1773541996141,2026-03-15T02:33:16.141Z,4.434956455546041,-4.431818181818182
1773542590161,2026-03-15T02:43:10.161Z,4.463353909014907,-4.573863636363637
1773542890173,2026-03-15T02:48:10.173Z,4.448309027795958,-4.431818181818182
1773543292155,2026-03-15T02:54:52.155Z,4.463353909014907,-4.573863636363637
1773543730182,2026-03-15T03:02:10.182Z,4.451703950253066,-4.715909090909091
1773551476215,2026-03-15T05:11:16.215Z,4.485353925612357,-6.420454545454546
1773551854227,2026-03-15T05:17:34.227Z,4.488738543550427,-6.704545454545454
1773552190252,2026-03-15T05:23:10.252Z,4.488738543550427,-6.704545454545454
1773552778236,2026-03-15T05:32:58.236Z,4.492123161488496,-6.988636363636363
1773553372352,2026-03-15T05:42:52.352Z,4.507070149776577,-7.130681818181818
1773553708237,2026-03-15T05:48:28.237Z,4.49381547045753,-7.130681818181818
1773565384349,2026-03-15T09:03:04.349Z,4.517507796024016,-9.119318181818182
1773565690441,2026-03-15T09:08:10.441Z,4.520892413962085,-9.403409090909092
1773566134449,2026-03-15T09:15:34.449Z,4.517507796024016,-9.119318181818182
1773566536350,2026-03-15T09:22:16.350Z,4.517507796024016,-9.119318181818182
1773573766413,2026-03-15T11:22:46.413Z,4.494547927628618,-9.403409090909092
1773574168426,2026-03-15T11:29:28.426Z,4.491142700652471,-9.119318181818182
1773575110441,2026-03-15T11:45:10.441Z,4.487737473676324,-8.835227272727273
1773577690454,2026-03-15T12:28:10.454Z,4.46730611181944,-7.130681818181818
1773578410465,2026-03-15T12:40:10.465Z,4.4720734849957156,-6.420454545454546
1773581710490,2026-03-15T13:35:10.490Z,4.465046217983941,-4.715909090909091
1773582112604,2026-03-15T13:41:52.604Z,4.463353909014907,-4.573863636363637
1773582970510,2026-03-15T13:56:10.510Z,4.465046217983941,-4.715909090909091
1773585388527,2026-03-15T14:36:28.527Z,4.432892347572283,-2.0170454545454546
1773595024607,2026-03-15T17:17:04.607Z,4.027840650965243,-1.875
1773597412673,2026-03-15T17:56:52.673Z,4.0296875277198625,-2.0170454545454546
1773600742658,2026-03-15T18:52:22.658Z,4.027840650965243,-1.875
1773601372794,2026-03-15T19:02:52.794Z,4.027840650965243,-1.875
1773603112763,2026-03-15T19:31:52.763Z,4.027840650965243,-1.875
1773603958692,2026-03-15T19:45:58.692Z,4.0065215689436835,-2.3011363636363638
1773604486680,2026-03-15T19:54:46.680Z,4.031534404474482,-2.159090909090909
1773604894828,2026-03-15T20:01:34.828Z,4.033381281229101,-2.3011363636363638
1773605566701,2026-03-15T20:12:46.701Z,4.000950025122708,-1.875
1773606220821,2026-03-15T20:23:40.821Z,4.0028072063963664,-2.0170454545454546
1773613582760,2026-03-15T22:26:22.760Z,3.975926885072872,-2.0170454545454546
1773614104773,2026-03-15T22:35:04.773Z,3.98936704573462,-2.0170454545454546
1773615172910,2026-03-15T22:52:52.910Z,3.975926885072872,-2.0170454545454546
1773615682781,2026-03-15T23:01:22.781Z,3.9740593992801747,-1.875
1773616084816,2026-03-15T23:08:04.816Z,3.9740593992801747,-1.875
1773616438877,2026-03-15T23:13:58.877Z,3.9777943708655696,-2.159090909090909
1773616774848,2026-03-15T23:19:34.848Z,3.975926885072872,-2.0170454545454546
1773617164799,2026-03-15T23:26:04.799Z,4.000950025122708,-1.875
1773618166868,2026-03-15T23:42:46.868Z,3.987504712201442,-1.875
1773619390817,2026-03-16T00:03:10.817Z,3.9740593992801747,-1.875
1773619960812,2026-03-16T00:12:40.812Z,3.98936704573462,-2.0170454545454546
1773620326890,2026-03-16T00:18:46.890Z,3.9740593992801747,-1.875
1773628852894,2026-03-16T02:40:52.894Z,3.980521031112464,-0.3125
1773629410901,2026-03-16T02:50:10.901Z,3.980521031112464,-0.3125
1773629848926,2026-03-16T02:57:28.926Z,3.992170989874307,-0.17045454545454544
1773630208993,2026-03-16T03:03:28.993Z,4.021026994440408,-0.3125
1773630544920,2026-03-16T03:09:04.920Z,4.030855837745229,-0.028409090909090908
1773630886980,2026-03-16T03:14:46.980Z,4.0542278869021855,0.2556818181818182
1773631402925,2026-03-16T03:23:22.925Z,3.984762873817751,0.3977272727272727
1773632158938,2026-03-16T03:35:58.938Z,3.835957634008383,0.3977272727272727
1773632567053,2026-03-16T03:42:47.053Z,3.8321402262706763,0.6818181818181818
1773633664955,2026-03-16T04:01:04.955Z,3.83977504174609,0.11363636363636363
1773634360948,2026-03-16T04:12:40.948Z,3.8611147328057274,0.5397727272727273
1773635524963,2026-03-16T04:32:04.963Z,3.9712351247441715,0.3977272727272727
1773645785068,2026-03-16T07:23:05.068Z,4.200619083250131,1.5340909090909092
1773646103051,2026-03-16T07:28:23.051Z,4.280299359103348,1.6761363636363635
1773646613143,2026-03-16T07:36:53.143Z,4.383815387470277,2.102272727272727
1773647003068,2026-03-16T07:43:23.068Z,4.490880906079902,2.2443181818181817
1773647375203,2026-03-16T07:49:35.203Z,4.545259819869232,2.2443181818181817
1773647843074,2026-03-16T07:57:23.074Z,4.586044005211228,2.2443181818181817
1773648185089,2026-03-16T08:03:05.089Z,4.599638733658559,2.2443181818181817
1773648485092,2026-03-16T08:08:05.092Z,4.682786063602158,2.102272727272727
1773648929075,2026-03-16T08:15:29.075Z,4.820209262144697,1.9602272727272727
1773649313221,2026-03-16T08:21:53.221Z,4.818681825480286,2.102272727272727
1773649763080,2026-03-16T08:29:23.080Z,4.8700264749788715,2.3863636363636362
1773650243085,2026-03-16T08:37:23.085Z,5.0103911971408035,1.9602272727272727
1773650555226,2026-03-16T08:42:35.226Z,5.026875926612334,1.6761363636363635
1773651815257,2026-03-16T09:03:35.257Z,4.871533302605204,2.2443181818181817
1773652499187,2026-03-16T09:14:59.187Z,4.467014240009072,1.9602272727272727
1773653099251,2026-03-16T09:24:59.251Z,4.578929986106942,1.6761363636363635
1773653453259,2026-03-16T09:30:53.259Z,4.646800583153213,1.6761363636363635
1773653771115,2026-03-16T09:36:11.115Z,4.714671180199485,1.6761363636363635
1773654785154,2026-03-16T09:53:05.154Z,4.953101673289198,2.2443181818181817
1773655373241,2026-03-16T10:02:53.241Z,5.061859500867857,2.2443181818181817
1773656063141,2026-03-16T10:14:23.141Z,5.031780042948993,2.528409090909091
1773656429291,2026-03-16T10:20:29.291Z,5.086200174814479,2.528409090909091
1773656933143,2026-03-16T10:28:53.143Z,5.058990108881737,2.528409090909091
1773658565177,2026-03-16T10:56:05.177Z,5.054686020902557,2.9545454545454546
1773658871174,2026-03-16T11:01:11.174Z,5.084775783340458,2.6704545454545454
1773659183189,2026-03-16T11:06:23.189Z,5.054686020902557,2.9545454545454546
1773659513272,2026-03-16T11:11:53.272Z,5.0790782174443745,3.2386363636363638
1773659933317,2026-03-16T11:18:53.317Z,5.0790782174443745,3.2386363636363638
1773660383177,2026-03-16T11:26:23.177Z,5.0790782174443745,3.2386363636363638
1773660731190,2026-03-16T11:32:11.190Z,5.110582066837258,2.8125
1773661307318,2026-03-16T11:41:47.318Z,5.110582066837258,2.8125
1773661613189,2026-03-16T11:46:53.189Z,5.167830372612706,2.528409090909091
1773661943192,2026-03-16T11:52:23.192Z,5.2263691111146695,2.102272727272727
1773662261196,2026-03-16T11:57:41.196Z,5.146235436423736,1.9602272727272727
1773662579329,2026-03-16T12:02:59.329Z,5.090473349236541,2.102272727272727
1773663041211,2026-03-16T12:10:41.211Z,5.116238414657186,2.2443181818181817
1773663407333,2026-03-16T12:16:47.333Z,5.193657265147585,2.6704545454545454
1773667547250,2026-03-16T13:25:47.250Z,5.462020585042975,3.096590909090909
1773668303254,2026-03-16T13:38:23.254Z,5.56854790081593,3.3806818181818183
1773668669353,2026-03-16T13:44:29.353Z,5.6094557403863945,3.3806818181818183
1773669149402,2026-03-16T13:52:29.402Z,5.590905371413785,3.9488636363636362
1773669863275,2026-03-16T14:04:23.275Z,5.644323597085848,4.090909090909091
1773670175282,2026-03-16T14:09:35.282Z,5.672844704783184,3.9488636363636362
1773670601274,2026-03-16T14:16:41.274Z,5.670449320672858,4.232954545454546
1773670991270,2026-03-16T14:23:11.270Z,5.64553159366005,3.9488636363636362
1773671381271,2026-03-16T14:29:41.271Z,5.670449320672858,4.232954545454546
1773671747276,2026-03-16T14:35:47.276Z,5.6644608603970426,4.943181818181818
1773672305303,2026-03-16T14:45:05.303Z,5.660867784231553,5.369318181818182
1773672743296,2026-03-16T14:52:23.296Z,5.6161041032601045,5.795454545454546
1773673169418,2026-03-16T14:59:29.418Z,5.606035471604508,5.369318181818182
1773673631295,2026-03-16T15:07:11.295Z,5.618530400927548,5.511363636363637
1773674123310,2026-03-16T15:15:23.310Z,5.626203648472817,6.221590909090909
1773674633428,2026-03-16T15:23:53.428Z,5.623787655324413,6.505681818181818
1773675047431,2026-03-16T15:30:47.431Z,5.551339900544429,6.931818181818182
1773675665330,2026-03-16T15:41:05.330Z,5.639309327238617,7.926136363636363
1773676619482,2026-03-16T15:56:59.482Z,5.496441021923029,10.056818181818182
1773677081336,2026-03-16T16:04:41.336Z,5.5315997745956365,9.204545454545455
1773677615418,2026-03-16T16:13:35.418Z,5.592379744395158,10.198863636363637
1773677975457,2026-03-16T16:19:35.457Z,5.562176632247829,10.482954545454545
1773678491344,2026-03-16T16:28:11.344Z,5.511558034775253,9.914772727272727
1773678887433,2026-03-16T16:34:47.433Z,5.545446963759423,9.204545454545455
1773679223361,2026-03-16T16:40:23.361Z,5.575577944273481,8.920454545454545
1773679763366,2026-03-16T16:49:23.366Z,5.599627723840371,9.346590909090908
1773680567373,2026-03-16T17:02:47.373Z,5.578014546459963,8.636363636363637
1773680867440,2026-03-16T17:07:47.440Z,5.579232847553204,8.494318181818182
1773681239395,2026-03-16T17:13:59.395Z,5.608668688004948,9.914772727272727
1773682421383,2026-03-16T17:33:41.383Z,5.535618118861182,10.340909090909092
1773682781379,2026-03-16T17:39:41.379Z,5.617750870245681,10.482954545454545
1773683273521,2026-03-16T17:47:53.521Z,5.549506526101126,10.340909090909092
1773683993500,2026-03-16T17:59:53.500Z,5.6201462543560075,10.198863636363637
1773684323391,2026-03-16T18:05:23.391Z,5.62134394641117,10.056818181818182
1773684647522,2026-03-16T18:10:47.522Z,5.649100151852979,10.056818181818182
1773685145432,2026-03-16T18:19:05.432Z,5.651474926925227,9.772727272727273
1773685799530,2026-03-16T18:29:59.530Z,5.667707195680302,9.488636363636363
1773686219428,2026-03-16T18:36:59.428Z,5.647912764316855,10.198863636363637
1773686555439,2026-03-16T18:42:35.439Z,5.645537989244606,10.482954545454545
1773687131413,2026-03-16T18:52:11.413Z,5.649973666531233,11.619318181818182
1773687485435,2026-03-16T18:58:05.435Z,5.74407860118066,12.045454545454545
1773687887417,2026-03-16T19:04:47.417Z,5.626539788666621,12.755681818181818
1773688187423,2026-03-16T19:09:47.423Z,5.706926340640249,13.181818181818182
1773688529499,2026-03-16T19:15:29.499Z,5.621790238522125,13.323863636363637
1773689093519,2026-03-16T19:24:53.519Z,5.5878085688666035,14.034090909090908
1773689663578,2026-03-16T19:34:23.578Z,5.586610876811441,14.176136363636363
1773690107585,2026-03-16T19:41:47.585Z,5.635658451696808,15.028409090909092
1773690443457,2026-03-16T19:47:23.457Z,5.746990041188575,15.170454545454545
1773691013452,2026-03-16T19:56:53.452Z,5.51831779289115,15.596590909090908
1773691877476,2026-03-16T20:11:17.476Z,5.646252198850574,13.75
1773692249465,2026-03-16T20:17:29.465Z,5.6229776260582485,13.181818181818182
1773692741471,2026-03-16T20:25:41.471Z,5.6812769927756746,12.897727272727273
1773693365493,2026-03-16T20:36:05.493Z,5.683610549771767,12.613636363636363
1773693803613,2026-03-16T20:43:23.613Z,5.765163880243441,12.897727272727273
1773694217484,2026-03-16T20:50:17.484Z,5.796502857331699,12.471590909090908
1773694589632,2026-03-16T20:56:29.632Z,5.771979069889015,12.045454545454545
1773695105501,2026-03-16T21:05:05.501Z,5.74407860118066,12.045454545454545
1773695513587,2026-03-16T21:11:53.587Z,5.745224770640628,11.903409090909092
1773696053644,2026-03-16T21:20:53.644Z,5.688277663763952,12.045454545454545
1773696425524,2026-03-16T21:27:05.524Z,5.8567854273978925,11.903409090909092
1773696947597,2026-03-16T21:35:47.597Z,5.690611220760044,11.761363636363637
1773697667681,2026-03-16T21:47:47.681Z,5.689444442261998,11.903409090909092
1773698141530,2026-03-16T21:55:41.530Z,5.688277663763952,12.045454545454545
1773698489638,2026-03-16T22:01:29.638Z,5.66155427807268,11.903409090909092
1773699041531,2026-03-16T22:10:41.531Z,5.833356286819982,11.335227272727273
1773699353689,2026-03-16T22:15:53.689Z,5.7776583945936615,11.335227272727273
1773699917538,2026-03-16T22:25:17.538Z,5.81719099743866,11.619318181818182
1773700355672,2026-03-16T22:32:35.672Z,5.860100281549329,11.477272727272727
1773700895548,2026-03-16T22:41:35.548Z,5.857890378781705,11.761363636363637
1773701195560,2026-03-16T22:46:35.560Z,5.687110885265906,12.1875
1773701999574,2026-03-16T22:59:59.574Z,5.74407860118066,12.045454545454545
1773702479571,2026-03-16T23:07:59.571Z,5.74407860118066,12.045454545454545
1773702809684,2026-03-16T23:13:29.684Z,5.704551150595181,11.761363636363637
1773703139577,2026-03-16T23:18:59.577Z,5.832241030917131,11.477272727272727
1773703463713,2026-03-16T23:24:23.713Z,5.8311257750142795,11.619318181818182
1773704093711,2026-03-16T23:34:53.711Z,5.759169852735287,11.903409090909092
1773704597601,2026-03-16T23:43:17.601Z,5.746370940100596,11.761363636363637
1773705269747,2026-03-16T23:54:29.747Z,5.803256219863041,11.619318181818182
1773705607526,2026-03-17T00:00:07.526Z,5.828895263208577,11.903409090909092
1773705983596,2026-03-17T00:06:23.596Z,5.7184910804303195,11.761363636363637
1773706325607,2026-03-17T00:12:05.607Z,5.745224770640628,11.903409090909092
1773706739624,2026-03-17T00:18:59.624Z,5.689444442261998,11.903409090909092
1773707057608,2026-03-17T00:24:17.608Z,5.746370940100596,11.761363636363637
1773707447688,2026-03-17T00:30:47.688Z,5.720804028388335,11.477272727272727
1773708095635,2026-03-17T00:41:35.635Z,5.745224770640628,11.903409090909092
1773708857634,2026-03-17T00:54:17.634Z,5.80100509901926,11.903409090909092
1773709397634,2026-03-17T01:03:17.634Z,5.7486632790205325,11.477272727272727
1773709727729,2026-03-17T01:08:47.729Z,5.915818782813727,11.477272727272727
