timestamp,datetime,pressure,temperature
1773449451312,2026-03-14T00:50:51.312Z,5.900180520587612,-2.0170454545454546
1773449901315,2026-03-14T00:58:21.315Z,5.900180520587612,-2.0170454545454546
1773450315351,2026-03-14T01:05:15.351Z,5.899940197779015,-2.159090909090909
1773450645432,2026-03-14T01:10:45.432Z,5.899940197779015,-2.159090909090909
1773451605436,2026-03-14T01:26:45.436Z,5.899940197779015,-2.159090909090909
1773452115484,2026-03-14T01:35:15.484Z,5.913606647743167,-2.3011363636363638
1773452457397,2026-03-14T01:40:57.397Z,5.899940197779015,-2.159090909090909
1773453033369,2026-03-14T01:50:33.369Z,5.899459552161821,-2.4431818181818183
1773453633368,2026-03-14T02:00:33.368Z,5.899459552161821,-2.4431818181818183
1773453963505,2026-03-14T02:06:03.505Z,5.899219229353225,-2.585227272727273
1773454359485,2026-03-14T02:12:39.485Z,5.912870593704834,-2.727272727272727
1773455073388,2026-03-14T02:24:33.388Z,5.898978906544627,-2.727272727272727
1773455403413,2026-03-14T02:30:03.413Z,5.898738583736031,-2.8693181818181817
1773455853368,2026-03-14T02:37:33.368Z,5.912625242358722,-2.8693181818181817
1773456231371,2026-03-14T02:43:51.371Z,5.912870593704834,-2.727272727272727
1773456645448,2026-03-14T02:50:45.448Z,5.912625242358722,-2.8693181818181817
1773457863497,2026-03-14T03:11:03.497Z,5.925760761330536,-3.2954545454545454
1773458253384,2026-03-14T03:17:33.384Z,5.925760761330536,-3.2954545454545454
1773458817446,2026-03-14T03:26:57.446Z,5.926011141214161,-3.153409090909091
1773459231392,2026-03-14T03:33:51.392Z,5.925760761330536,-3.2954545454545454
1773459531394,2026-03-14T03:38:51.394Z,5.926261521097787,-3.0113636363636362
1773459885479,2026-03-14T03:44:45.479Z,5.926511900981413,-2.8693181818181817
1773460383422,2026-03-14T03:53:03.422Z,5.927012660748664,-2.585227272727273
1773460899410,2026-03-14T04:01:39.410Z,5.927012660748664,-2.585227272727273
1773461355536,2026-03-14T04:09:15.536Z,5.927513420515916,-2.3011363636363638
1773461853422,2026-03-14T04:17:33.422Z,5.926762280865039,-2.727272727272727
1773462369429,2026-03-14T04:26:09.429Z,5.926762280865039,-2.727272727272727
1773462837568,2026-03-14T04:33:57.568Z,5.92726304063229,-2.4431818181818183
1773463815658,2026-03-14T04:50:15.658Z,5.927513420515916,-2.3011363636363638
1773464205526,2026-03-14T04:56:45.526Z,5.92726304063229,-2.4431818181818183
1773464673445,2026-03-14T05:04:33.445Z,5.941420193288665,-2.3011363636363638
1773465045457,2026-03-14T05:10:45.457Z,5.941164784867524,-2.4431818181818183
1773465681460,2026-03-14T05:21:21.460Z,5.927513420515916,-2.3011363636363638
1773466257619,2026-03-14T05:30:57.619Z,5.956108276937377,-1.875
1773466683603,2026-03-14T05:38:03.603Z,5.956108276937377,-1.875
1773467133472,2026-03-14T05:45:33.472Z,5.941931010130945,-2.0170454545454546
1773467733468,2026-03-14T05:55:33.468Z,5.941675601709805,-2.159090909090909
1773468081480,2026-03-14T06:01:21.480Z,5.955587403020068,-2.159090909090909
1773468495567,2026-03-14T06:08:15.567Z,5.9558478399787225,-2.0170454545454546
1773469155499,2026-03-14T06:19:15.499Z,5.956368713896032,-1.7329545454545454
1773469731498,2026-03-14T06:28:51.498Z,5.9566291508546865,-1.5909090909090908
1773470175501,2026-03-14T06:36:15.501Z,5.9566291508546865,-1.5909090909090908
1773470529503,2026-03-14T06:42:09.503Z,5.956889587813341,-1.4488636363636365
1773471141526,2026-03-14T06:52:21.526Z,5.9574104617306505,-1.1647727272727273
1773471819573,2026-03-14T07:03:39.573Z,5.971091997307344,-1.3068181818181819
1773472443527,2026-03-14T07:14:03.527Z,5.9571500247719955,-1.3068181818181819
1773472773525,2026-03-14T07:19:33.525Z,5.9571500247719955,-1.3068181818181819
1773473259617,2026-03-14T07:27:39.617Z,5.9574104617306505,-1.1647727272727273
1773473853525,2026-03-14T07:37:33.525Z,5.9571500247719955,-1.3068181818181819
1773474213535,2026-03-14T07:43:33.535Z,5.9566291508546865,-1.5909090909090908
1773474561531,2026-03-14T07:49:21.531Z,5.956108276937377,-1.875
1773474903646,2026-03-14T07:55:03.646Z,5.956108276937377,-1.875
1773475383547,2026-03-14T08:03:03.547Z,5.9566291508546865,-1.5909090909090908
1773475737542,2026-03-14T08:08:57.542Z,5.970826531811174,-1.4488636363636365
1773476073544,2026-03-14T08:14:33.544Z,5.9571500247719955,-1.3068181818181819
1773476433557,2026-03-14T08:20:33.557Z,5.9574104617306505,-1.1647727272727273
1773476745618,2026-03-14T08:25:45.618Z,5.971357462803513,-1.1647727272727273
1773477189563,2026-03-14T08:33:09.563Z,5.971888393795851,-0.8806818181818182
1773477591566,2026-03-14T08:39:51.566Z,5.971357462803513,-1.1647727272727273
1773478059562,2026-03-14T08:47:39.562Z,5.957670898689305,-1.0227272727272727
1773478413574,2026-03-14T08:53:33.574Z,5.957670898689305,-1.0227272727272727
1773478905640,2026-03-14T09:01:45.640Z,5.957670898689305,-1.0227272727272727
1773479523732,2026-03-14T09:12:03.732Z,5.957670898689305,-1.0227272727272727
1773479943587,2026-03-14T09:19:03.587Z,5.957670898689305,-1.0227272727272727
1773480339581,2026-03-14T09:25:39.581Z,5.957670898689305,-1.0227272727272727
1773480813594,2026-03-14T09:33:33.594Z,5.98557495791006,-1.0227272727272727
1773481197702,2026-03-14T09:39:57.702Z,5.9574104617306505,-1.1647727272727273
1773481875614,2026-03-14T09:51:15.614Z,5.956889587813341,-1.4488636363636365
1773482301602,2026-03-14T09:58:21.602Z,5.9566291508546865,-1.5909090909090908
1773483183623,2026-03-14T10:13:03.623Z,5.956368713896032,-1.7329545454545454
1773483615622,2026-03-14T10:20:15.622Z,5.956368713896032,-1.7329545454545454
1773484353624,2026-03-14T10:32:33.624Z,5.956368713896032,-1.7329545454545454
1773484869633,2026-03-14T10:41:09.633Z,5.956368713896032,-1.7329545454545454
1773485361627,2026-03-14T10:49:21.627Z,5.956368713896032,-1.7329545454545454
1773485691631,2026-03-14T10:54:51.631Z,5.956368713896032,-1.7329545454545454
1773486081634,2026-03-14T11:01:21.634Z,5.956368713896032,-1.7329545454545454
1773486603648,2026-03-14T11:10:03.648Z,5.956368713896032,-1.7329545454545454
1773487053652,2026-03-14T11:17:33.652Z,5.956368713896032,-1.7329545454545454
1773487575656,2026-03-14T11:26:15.656Z,5.956368713896032,-1.7329545454545454
1773488013650,2026-03-14T11:33:33.650Z,5.956368713896032,-1.7329545454545454
1773488571664,2026-03-14T11:42:51.664Z,5.9566291508546865,-1.5909090909090908
1773488991678,2026-03-14T11:49:51.678Z,5.956889587813341,-1.4488636363636365
1773489363736,2026-03-14T11:56:03.736Z,5.956889587813341,-1.4488636363636365
1773489699665,2026-03-14T12:01:39.665Z,5.970561066315006,-1.5909090909090908
1773490095690,2026-03-14T12:08:15.690Z,5.9571500247719955,-1.3068181818181819
1773490419786,2026-03-14T12:13:39.786Z,5.956889587813341,-1.4488636363636365
1773490989719,2026-03-14T12:23:09.719Z,5.9566291508546865,-1.5909090909090908
1773491625757,2026-03-14T12:33:45.757Z,5.970561066315006,-1.5909090909090908
1773491985789,2026-03-14T12:39:45.789Z,5.970826531811174,-1.4488636363636365
1773492375710,2026-03-14T12:46:15.710Z,5.984492981775326,-1.5909090909090908
1773493077716,2026-03-14T12:57:57.716Z,5.98476347580901,-1.4488636363636365
1773493401701,2026-03-14T13:03:21.701Z,5.98476347580901,-1.4488636363636365
1773493713713,2026-03-14T13:08:33.713Z,5.98476347580901,-1.4488636363636365
1773494133718,2026-03-14T13:15:33.718Z,6.012917914913393,-1.3068181818181819
1773494469721,2026-03-14T13:21:09.721Z,5.985304463876377,-1.1647727272727273
1773494877767,2026-03-14T13:27:57.767Z,6.013479017130818,-1.0227272727272727
1773495213719,2026-03-14T13:33:33.719Z,6.014040119348242,-0.7386363636363636
1773495531732,2026-03-14T13:38:51.732Z,6.014040119348242,-0.7386363636363636
1773495921724,2026-03-14T13:45:21.724Z,6.014601221565667,-0.45454545454545453
1773496323860,2026-03-14T13:52:03.860Z,6.000904600376429,-0.3125
1773496755742,2026-03-14T13:59:15.742Z,5.987197922112161,-0.17045454545454544
1773497313738,2026-03-14T14:08:33.738Z,5.903304717099372,-0.17045454545454544
1773497679835,2026-03-14T14:14:39.835Z,5.889557810534989,-0.028409090909090908
1773498219743,2026-03-14T14:23:39.743Z,5.87557058116201,-0.028409090909090908
1773498525861,2026-03-14T14:28:45.861Z,5.87557058116201,-0.028409090909090908
1773499089756,2026-03-14T14:38:09.756Z,5.875340315428442,-0.17045454545454544
1773499461759,2026-03-14T14:44:21.759Z,5.876031112629145,0.2556818181818182
1773500673766,2026-03-14T15:04:33.766Z,5.036122479231358,0.3977272727272727
1773501789782,2026-03-14T15:23:09.782Z,4.784890610454737,-0.3125
1773502155788,2026-03-14T15:29:15.788Z,4.784890610454737,-0.3125
1773502533898,2026-03-14T15:35:33.898Z,4.64469439633983,-0.028409090909090908
1773502947789,2026-03-14T15:42:27.789Z,4.560771020101954,-0.028409090909090908
1773503283876,2026-03-14T15:48:03.876Z,4.39231874914028,0.2556818181818182
1773504573890,2026-03-14T16:09:33.890Z,4.084791834352378,0.11363636363636363
1773505155837,2026-03-14T16:19:15.837Z,3.9990640537159563,0.6818181818181818
1773505797911,2026-03-14T16:29:57.911Z,4.027088797837058,0.6818181818181818
1773506223891,2026-03-14T16:37:03.891Z,3.9986204954225917,0.8238636363636364
1773506535843,2026-03-14T16:42:15.843Z,3.9995076120093214,0.5397727272727273
1773506889857,2026-03-14T16:48:09.857Z,3.9990640537159563,0.6818181818181818
1773507363912,2026-03-14T16:56:03.912Z,3.9977333788358616,1.1079545454545454
1773507825839,2026-03-14T17:03:45.839Z,4.023620788090369,1.8181818181818181
1773508575853,2026-03-14T17:16:15.853Z,3.997289820542497,1.25
1773508965834,2026-03-14T17:22:45.834Z,3.996846262249132,1.3920454545454546
1773509511836,2026-03-14T17:31:51.836Z,3.9986204954225917,0.8238636363636364
1773509991887,2026-03-14T17:39:51.887Z,3.9990640537159563,0.6818181818181818
1773510399945,2026-03-14T17:46:39.945Z,4.000838286889416,0.11363636363636363
1773510807864,2026-03-14T17:53:27.864Z,4.001725403476146,-0.17045454545454544
1773511179926,2026-03-14T17:59:39.926Z,4.015707604311611,-0.17045454545454544
1773511509870,2026-03-14T18:05:09.870Z,4.0026125200628755,-0.45454545454545453
1773512140051,2026-03-14T18:15:40.051Z,4.016584663823312,-0.45454545454545453
1773512607870,2026-03-14T18:23:27.870Z,4.0026125200628755,-0.45454545454545453
1773512913918,2026-03-14T18:28:33.918Z,4.030556807583746,-0.45454545454545453
1773513213994,2026-03-14T18:33:33.994Z,4.030990308802083,-0.5965909090909091
1773513549897,2026-03-14T18:39:09.897Z,4.031423810020419,-0.7386363636363636
1773513898027,2026-03-14T18:44:58.027Z,4.017461723335013,-0.7386363636363636
1773514467899,2026-03-14T18:54:27.899Z,3.989537549964198,-0.7386363636363636
1773514827894,2026-03-14T19:00:27.894Z,3.990434723625957,-1.0227272727272727
1773515457995,2026-03-14T19:10:57.995Z,3.978750770857547,-1.7329545454545454
1773515985904,2026-03-14T19:19:45.904Z,3.9792043862259407,-1.875
1773516465907,2026-03-14T19:27:45.907Z,3.9796580015943346,-2.0170454545454546
1773516849917,2026-03-14T19:34:09.917Z,3.9796580015943346,-2.0170454545454546
1773517191909,2026-03-14T19:39:51.909Z,3.9796580015943346,-2.0170454545454546
1773518367934,2026-03-14T19:59:27.934Z,4.007491661289889,-2.0170454545454546
1773518920021,2026-03-14T20:08:40.021Z,4.007491661289889,-2.0170454545454546
1773519249938,2026-03-14T20:14:09.938Z,4.007491661289889,-2.0170454545454546
1773519664059,2026-03-14T20:21:04.059Z,4.0214084911376675,-2.0170454545454546
1773520179987,2026-03-14T20:29:39.987Z,4.00837877787662,-2.3011363636363638
1773520635949,2026-03-14T20:37:15.949Z,4.022285550649368,-2.3011363636363638
1773521140051,2026-03-14T20:45:40.051Z,4.035758822203779,-2.159090909090909
1773521475957,2026-03-14T20:51:15.957Z,4.035325320985443,-2.0170454545454546
1773521823959,2026-03-14T20:57:03.959Z,4.036625824640452,-2.4431818181818183
1773522178078,2026-03-14T21:02:58.078Z,4.0374928270771235,-2.727272727272727
1773522537958,2026-03-14T21:08:57.958Z,4.024039669672771,-2.8693181818181817
1773523167972,2026-03-14T21:19:27.972Z,4.0387933307321315,-3.153409090909091
1773523893977,2026-03-14T21:31:33.977Z,4.0387933307321315,-3.153409090909091
1773524379984,2026-03-14T21:39:39.984Z,4.0387933307321315,-3.153409090909091
1773524692096,2026-03-14T21:44:52.096Z,4.0387933307321315,-3.153409090909091
1773525015996,2026-03-14T21:50:15.996Z,4.066546533827457,-3.153409090909091
1773525790002,2026-03-14T22:03:10.002Z,4.039660333168804,-3.4375
1773526108010,2026-03-14T22:08:28.010Z,4.039226831950468,-3.2954545454545454
1773526456004,2026-03-14T22:14:16.004Z,4.039660333168804,-3.4375
1773527818172,2026-03-14T22:36:58.172Z,4.04009383438714,-3.5795454545454546
1773528124137,2026-03-14T22:42:04.137Z,4.040527335605476,-3.721590909090909
1773528472014,2026-03-14T22:47:52.014Z,4.054812295683902,-3.8636363636363638
1773529072149,2026-03-14T22:57:52.149Z,4.068240310400685,-3.721590909090909
1773529390034,2026-03-14T23:03:10.034Z,4.0686637545439925,-3.8636363636363638
1773530110041,2026-03-14T23:15:10.041Z,4.068240310400685,-3.721590909090909
1773530410048,2026-03-14T23:20:10.048Z,4.068240310400685,-3.721590909090909
1773530764103,2026-03-14T23:26:04.103Z,4.0678168662573775,-3.5795454545454546
1773531160187,2026-03-14T23:32:40.187Z,4.095539898127615,-3.5795454545454546
1773531586042,2026-03-14T23:39:46.042Z,4.0678168662573775,-3.5795454545454546
1773531898045,2026-03-14T23:44:58.045Z,4.095539898127615,-3.5795454545454546
1773532468050,2026-03-14T23:54:28.050Z,4.095539898127615,-3.5795454545454546
1773533104069,2026-03-15T00:05:04.069Z,4.095126511059338,-3.4375
1773533728086,2026-03-15T00:15:28.086Z,4.095126511059338,-3.4375
1773534106084,2026-03-15T00:21:46.084Z,4.095126511059338,-3.4375
1773535054152,2026-03-15T00:37:34.152Z,4.095539898127615,-3.5795454545454546
1773535426074,2026-03-15T00:43:46.074Z,4.095953285195894,-3.721590909090909
1773535858122,2026-03-15T00:50:58.122Z,4.095953285195894,-3.721590909090909
1773536428084,2026-03-15T01:00:28.084Z,4.095953285195894,-3.721590909090909
1773537094092,2026-03-15T01:11:34.092Z,4.095953285195894,-3.721590909090909
1773537466089,2026-03-15T01:17:46.089Z,4.096366672264173,-3.8636363636363638
1773537880172,2026-03-15T01:24:40.172Z,4.082515213404083,-3.8636363636363638
1773538834240,2026-03-15T01:40:34.240Z,4.096366672264173,-3.8636363636363638
1773539452225,2026-03-15T01:50:52.225Z,4.096366672264173,-3.8636363636363638
1773539764123,2026-03-15T01:56:04.123Z,4.096366672264173,-3.8636363636363638
1773540592134,2026-03-15T02:09:52.134Z,4.096366672264173,-3.8636363636363638
1773542014137,2026-03-15T02:33:34.137Z,4.096366672264173,-3.8636363636363638
1773542398263,2026-03-15T02:39:58.263Z,4.096780059332451,-4.005681818181818
1773542746139,2026-03-15T02:45:46.139Z,4.096780059332451,-4.005681818181818
1773543250176,2026-03-15T02:54:10.176Z,4.09719344640073,-4.1477272727272725
1773543556149,2026-03-15T02:59:16.149Z,4.0976068334690074,-4.2897727272727275
1773544078237,2026-03-15T03:07:58.237Z,4.098020220537286,-4.431818181818182
1773544498282,2026-03-15T03:14:58.282Z,4.084607291433047,-4.573863636363637
1773545230197,2026-03-15T03:27:10.197Z,4.098433607605564,-4.573863636363637
1773545734165,2026-03-15T03:35:34.165Z,4.084607291433047,-4.573863636363637
1773546508177,2026-03-15T03:48:28.177Z,4.098433607605564,-4.573863636363637
1773547228186,2026-03-15T04:00:28.186Z,4.098846994673843,-4.715909090909091
1773547630215,2026-03-15T04:07:10.215Z,4.070780975260528,-4.573863636363637
1773548098197,2026-03-15T04:14:58.197Z,4.098846994673843,-4.715909090909091
1773548572194,2026-03-15T04:22:52.194Z,4.098846994673843,-4.715909090909091
1773548968203,2026-03-15T04:29:28.203Z,4.085444122644632,-4.857954545454546
1773549436208,2026-03-15T04:37:16.208Z,4.0996737688103995,-5
1773549808210,2026-03-15T04:43:28.210Z,4.0862809538562175,-5.142045454545454
1773550156204,2026-03-15T04:49:16.204Z,4.072898195977064,-5.284090909090909
1773550588209,2026-03-15T04:56:28.209Z,4.073745084263679,-5.568181818181818
1773551170347,2026-03-15T05:06:10.347Z,4.073745084263679,-5.568181818181818
1773551746217,2026-03-15T05:15:46.217Z,4.088791447490975,-5.994318181818182
1773552178371,2026-03-15T05:22:58.371Z,4.047896856317189,-6.136363636363637
1773552508233,2026-03-15T05:28:28.233Z,4.048330357535526,-6.278409090909091
1773553588242,2026-03-15T05:46:28.242Z,4.050497863627205,-6.988636363636363
1773554116241,2026-03-15T05:55:16.241Z,4.0239033181443915,-7.2727272727272725
1773554428244,2026-03-15T06:00:28.244Z,4.038072621859986,-7.4147727272727275
1773554776245,2026-03-15T06:06:16.245Z,4.05223186850055,-7.556818181818182
1773555388257,2026-03-15T06:16:28.257Z,4.025233993024487,-7.698863636363637
1773555706262,2026-03-15T06:21:46.262Z,4.025677551317851,-7.840909090909091
1773556054408,2026-03-15T06:27:34.408Z,4.039826740883388,-7.982954545454546
1773556570403,2026-03-15T06:36:10.403Z,4.026564667904581,-8.125
1773556870434,2026-03-15T06:41:10.434Z,4.026564667904581,-8.125
1773557296267,2026-03-15T06:48:16.267Z,4.025677551317851,-7.840909090909091
1773557632390,2026-03-15T06:53:52.390Z,4.026121109611216,-7.982954545454546
1773558070354,2026-03-15T07:01:10.354Z,4.026564667904581,-8.125
1773558424276,2026-03-15T07:07:04.276Z,4.026564667904581,-8.125
1773558730425,2026-03-15T07:12:10.425Z,4.026564667904581,-8.125
1773559108291,2026-03-15T07:18:28.291Z,4.027008226197946,-8.267045454545455
1773559552386,2026-03-15T07:25:52.386Z,4.041142330150939,-8.409090909090908
1773560548299,2026-03-15T07:42:28.299Z,4.027451784491311,-8.409090909090908
1773560848298,2026-03-15T07:47:28.298Z,4.027451784491311,-8.409090909090908
1773561172456,2026-03-15T07:52:52.456Z,4.027895342784676,-8.551136363636363
1773561628303,2026-03-15T08:00:28.303Z,4.042019389662641,-8.693181818181818
1773561970316,2026-03-15T08:06:10.316Z,4.02833890107804,-8.693181818181818
1773562408311,2026-03-15T08:13:28.311Z,4.02833890107804,-8.693181818181818
1773562714391,2026-03-15T08:18:34.391Z,4.02833890107804,-8.693181818181818
1773563020325,2026-03-15T08:23:40.325Z,4.027895342784676,-8.551136363636363
1773563392381,2026-03-15T08:29:52.381Z,4.027895342784676,-8.551136363636363
1773563866326,2026-03-15T08:37:46.326Z,4.02833890107804,-8.693181818181818
1773564190349,2026-03-15T08:43:10.349Z,4.0292260176647705,-8.977272727272727
1773564538442,2026-03-15T08:48:58.442Z,4.0292260176647705,-8.977272727272727
1773564946336,2026-03-15T08:55:46.336Z,4.029669575958136,-9.119318181818182
1773565438434,2026-03-15T09:03:58.434Z,4.0292260176647705,-8.977272727272727
1773565984430,2026-03-15T09:13:04.430Z,4.0292260176647705,-8.977272727272727
1773566344368,2026-03-15T09:19:04.368Z,4.0292260176647705,-8.977272727272727
1773566836353,2026-03-15T09:27:16.353Z,4.016452759816959,-9.261363636363637
1773567328355,2026-03-15T09:35:28.355Z,4.029669575958136,-9.119318181818182
1773567784378,2026-03-15T09:43:04.378Z,4.029669575958136,-9.119318181818182
1773568090370,2026-03-15T09:48:10.370Z,4.030113134251501,-9.261363636363637
1773568552511,2026-03-15T09:55:52.511Z,4.016901346647838,-9.403409090909092
1773568912366,2026-03-15T10:01:52.366Z,4.030556692544866,-9.403409090909092
1773569296369,2026-03-15T10:08:16.369Z,4.030556692544866,-9.403409090909092
1773569710382,2026-03-15T10:15:10.382Z,4.017349933478717,-9.545454545454545
1773570214459,2026-03-15T10:23:34.459Z,4.003699616119204,-9.545454545454545
1773570610399,2026-03-15T10:30:10.399Z,4.004153231487598,-9.6875
1773571150496,2026-03-15T10:39:10.496Z,3.9900492987596907,-9.545454545454545
1773571660551,2026-03-15T10:47:40.551Z,4.00324600075081,-9.403409090909092
1773572020487,2026-03-15T10:53:40.487Z,4.00324600075081,-9.403409090909092
1773572464408,2026-03-15T11:01:04.408Z,4.002792385382416,-9.261363636363637
1773572830409,2026-03-15T11:07:10.409Z,4.001885154645629,-8.977272727272727
1773573370427,2026-03-15T11:16:10.427Z,4.002792385382416,-9.261363636363637
1773573736412,2026-03-15T11:22:16.412Z,4.002338770014023,-9.119318181818182
1773574312507,2026-03-15T11:31:52.507Z,4.001885154645629,-8.977272727272727
1773574786422,2026-03-15T11:39:46.422Z,4.0014315392772355,-8.835227272727273
1773575146425,2026-03-15T11:45:46.425Z,4.014658412493441,-8.693181818181818
1773575596438,2026-03-15T11:53:16.438Z,4.000524308540448,-8.551136363636363
1773576544451,2026-03-15T12:09:04.451Z,4.024346876437757,-7.4147727272727275
1773576946440,2026-03-15T12:15:46.440Z,4.023016201557661,-6.988636363636363
1773577438566,2026-03-15T12:23:58.566Z,4.035002913569032,-6.420454545454546
1773577894457,2026-03-15T12:31:34.457Z,4.047896856317189,-6.136363636363637
1773578308471,2026-03-15T12:38:28.471Z,4.047029853880517,-5.8522727272727275
1773578728455,2026-03-15T12:45:28.455Z,4.046162851443845,-5.568181818181818
1773579310469,2026-03-15T12:55:10.469Z,4.072898195977064,-5.284090909090909
1773579628465,2026-03-15T13:00:28.465Z,4.045295849007172,-5.284090909090909
1773580108469,2026-03-15T13:08:28.469Z,4.071627863547143,-4.857954545454546
1773580426470,2026-03-15T13:13:46.470Z,4.071627863547143,-4.857954545454546
1773580996477,2026-03-15T13:23:16.477Z,4.070780975260528,-4.573863636363637
1773581308481,2026-03-15T13:28:28.481Z,4.084607291433047,-4.573863636363637
1773581848482,2026-03-15T13:37:28.482Z,4.098020220537286,-4.431818181818182
1773582460501,2026-03-15T13:47:40.501Z,4.069934086973914,-4.2897727272727275
1773583504504,2026-03-15T14:05:04.504Z,4.18916682392235,-2.3011363636363638
1773584380574,2026-03-15T14:19:40.574Z,4.203073596695099,-2.3011363636363638
1773585256512,2026-03-15T14:34:16.512Z,4.202327279158773,-2.0170454545454546
1773591808569,2026-03-15T16:23:28.569Z,4.253758063132619,-0.3125
1773595318702,2026-03-15T17:21:58.702Z,4.243719695546485,-1.875
1773595750610,2026-03-15T17:29:10.610Z,4.2576415539317765,-1.875
1773597808756,2026-03-15T18:03:28.756Z,4.2576415539317765,-1.875
1773598234742,2026-03-15T18:10:34.742Z,4.2576415539317765,-1.875
1773598804636,2026-03-15T18:20:04.636Z,4.2576415539317765,-1.875
1773602404678,2026-03-15T19:20:04.678Z,4.2576415539317765,-1.875
1773602740674,2026-03-15T19:25:40.674Z,4.257994598549882,-2.0170454545454546
1773603214755,2026-03-15T19:33:34.755Z,4.258347643167987,-2.159090909090909
1773603544681,2026-03-15T19:39:04.681Z,4.2590537324041975,-2.4431818181818183
1773603862675,2026-03-15T19:44:22.675Z,4.258347643167987,-2.159090909090909
1773604198817,2026-03-15T19:49:58.817Z,4.257994598549882,-2.0170454545454546
1773604930699,2026-03-15T20:02:10.699Z,4.2590537324041975,-2.4431818181818183
1773605518752,2026-03-15T20:11:58.752Z,4.257994598549882,-2.0170454545454546
1773605884703,2026-03-15T20:18:04.703Z,4.257994598549882,-2.0170454545454546
1773606490717,2026-03-15T20:28:10.717Z,4.285828258245437,-2.0170454545454546
1773624934994,2026-03-16T01:35:34.994Z,4.365262625198233,-0.17045454545454544
1773625342863,2026-03-16T01:42:22.863Z,4.351280424362768,-0.17045454545454544
1773625708864,2026-03-16T01:48:28.864Z,4.3655754415162225,-0.3125
1773626158974,2026-03-16T01:55:58.974Z,4.365262625198233,-0.17045454545454544
1773626500883,2026-03-16T02:01:40.883Z,4.364949808880243,-0.028409090909090908
1773627335042,2026-03-16T02:15:35.042Z,4.392924267626202,-0.028409090909090908
1773627922893,2026-03-16T02:25:22.893Z,4.364949808880243,-0.028409090909090908
1773628432965,2026-03-16T02:33:52.965Z,4.336975350134284,-0.028409090909090908
1773628930904,2026-03-16T02:42:10.904Z,4.238706671367809,0.11363636363636363
1773629327022,2026-03-16T02:48:47.022Z,4.196729897636328,0.11363636363636363
1773629650913,2026-03-16T02:54:10.913Z,4.126370306628123,0.2556818181818182
1773630027869,2026-03-16T03:00:27.869Z,4.099192450793637,-0.028409090909090908
1773630370920,2026-03-16T03:06:10.920Z,4.071217992047677,-0.028409090909090908
1773631444953,2026-03-16T03:24:04.953Z,3.9990640537159563,0.6818181818181818
