timestamp,datetime,pressure,temperature
1773459897399,2026-03-14T03:44:57.399Z,7.943555826330661,-3.153409090909091
1773460431412,2026-03-14T03:53:51.412Z,7.956056637990276,-2.727272727272727
1773461037427,2026-03-14T04:03:57.427Z,7.968879788758719,-2.4431818181818183
1773461373436,2026-03-14T04:09:33.436Z,7.969170873018223,-2.585227272727273
1773461733420,2026-03-14T04:15:33.420Z,7.969753041537231,-2.8693181818181817
1773462141426,2026-03-14T04:22:21.426Z,7.9566492247923915,-3.0113636363636362
1773462471430,2026-03-14T04:27:51.430Z,7.969461957277727,-2.727272727272727
1773462903513,2026-03-14T04:35:03.513Z,7.968879788758719,-2.4431818181818183
1773463329442,2026-03-14T04:42:09.442Z,7.968879788758719,-2.4431818181818183
1773463725456,2026-03-14T04:48:45.456Z,7.968879788758719,-2.4431818181818183
1773464109449,2026-03-14T04:55:09.449Z,7.955760344589217,-2.585227272727273
1773464553462,2026-03-14T05:02:33.462Z,7.968879788758719,-2.4431818181818183
1773465039448,2026-03-14T05:10:39.448Z,7.968879788758719,-2.4431818181818183
1773465345544,2026-03-14T05:15:45.544Z,7.968879788758719,-2.4431818181818183
1773467253471,2026-03-14T05:47:33.471Z,7.994869265970649,-2.0170454545454546
1773467559528,2026-03-14T05:52:39.528Z,7.995711263899837,-2.4431818181818183
1773468453485,2026-03-14T06:07:33.485Z,7.994869265970649,-2.0170454545454546
1773468879566,2026-03-14T06:14:39.566Z,7.994869265970649,-2.0170454545454546
1773469779504,2026-03-14T06:29:39.504Z,8.007749717296184,-1.7329545454545454
1773470103501,2026-03-14T06:35:03.501Z,8.007749717296184,-1.7329545454545454
1773470595584,2026-03-14T06:43:15.584Z,7.993746602065063,-1.4488636363636365
1773471435529,2026-03-14T06:57:15.529Z,7.9668421989421905,-1.4488636363636365
1773471783559,2026-03-14T07:03:03.559Z,7.9668421989421905,-1.4488636363636365
1773472119510,2026-03-14T07:08:39.510Z,7.953093703979696,-1.3068181818181819
1773472473522,2026-03-14T07:14:33.522Z,7.939937795819318,-1.4488636363636365
1773472857595,2026-03-14T07:20:57.595Z,7.94023929836193,-1.5909090909090908
1773473373539,2026-03-14T07:29:33.539Z,7.939636293276706,-1.3068181818181819
1773473691522,2026-03-14T07:34:51.522Z,7.939937795819318,-1.4488636363636365
1773474117625,2026-03-14T07:41:57.625Z,7.94023929836193,-1.5909090909090908
1773474477537,2026-03-14T07:47:57.537Z,7.940842303447154,-1.875
1773474837581,2026-03-14T07:53:57.581Z,7.927405729310379,-1.875
1773475197636,2026-03-14T07:59:57.636Z,7.940540800904542,-1.7329545454545454
1773476319562,2026-03-14T08:18:39.562Z,7.939636293276706,-1.3068181818181819
1773476943674,2026-03-14T08:29:03.674Z,7.885484311355918,-1.1647727272727273
1773477243574,2026-03-14T08:34:03.574Z,7.872021691511373,-1.1647727272727273
1773477903585,2026-03-14T08:45:03.585Z,7.777783352599565,-1.1647727272727273
1773478233571,2026-03-14T08:50:33.571Z,7.777783352599565,-1.1647727272727273
1773478557566,2026-03-14T08:55:57.566Z,7.76432073275502,-1.1647727272727273
1773478869578,2026-03-14T09:01:09.578Z,7.763951511372207,-1.0227272727272727
1773479235581,2026-03-14T09:07:15.581Z,7.777783352599565,-1.1647727272727273
1773479751575,2026-03-14T09:15:51.575Z,7.778147364840824,-1.3068181818181819
1773480285590,2026-03-14T09:24:45.590Z,7.778147364840824,-1.3068181818181819
1773480603735,2026-03-14T09:30:03.735Z,7.777783352599565,-1.1647727272727273
1773481119589,2026-03-14T09:38:39.589Z,7.805062186246804,-1.3068181818181819
1773481569615,2026-03-14T09:46:09.615Z,7.805062186246804,-1.3068181818181819
1773481881598,2026-03-14T09:51:21.598Z,7.805415780204956,-1.4488636363636365
1773482217667,2026-03-14T09:56:57.667Z,7.779239401564601,-1.7329545454545454
1773482613614,2026-03-14T10:03:33.614Z,7.792681184842928,-1.7329545454545454
1773483261617,2026-03-14T10:14:21.617Z,7.779239401564601,-1.7329545454545454
1773483681621,2026-03-14T10:21:21.621Z,7.779239401564601,-1.7329545454545454
1773484083694,2026-03-14T10:28:03.694Z,7.806122968121257,-1.7329545454545454
1773484653631,2026-03-14T10:37:33.631Z,7.806122968121257,-1.7329545454545454
1773485409643,2026-03-14T10:50:09.643Z,7.779239401564601,-1.7329545454545454
1773485775650,2026-03-14T10:56:15.650Z,7.792681184842928,-1.7329545454545454
1773486105783,2026-03-14T11:01:45.783Z,7.779239401564601,-1.7329545454545454
1773486495646,2026-03-14T11:08:15.646Z,7.806122968121257,-1.7329545454545454
1773486837735,2026-03-14T11:13:57.735Z,7.792681184842928,-1.7329545454545454
1773487233644,2026-03-14T11:20:33.644Z,7.792681184842928,-1.7329545454545454
1773487749657,2026-03-14T11:29:09.657Z,7.806122968121257,-1.7329545454545454
1773488175661,2026-03-14T11:36:15.661Z,7.8057693741631065,-1.5909090909090908
1773488709676,2026-03-14T11:45:09.676Z,7.805062186246804,-1.3068181818181819
1773489057660,2026-03-14T11:50:57.660Z,7.8057693741631065,-1.5909090909090908
1773489765768,2026-03-14T12:02:45.768Z,7.8057693741631065,-1.5909090909090908
1773490233679,2026-03-14T12:10:33.679Z,7.831977007652784,-1.3068181818181819
1773490635684,2026-03-14T12:17:15.684Z,7.805062186246804,-1.3068181818181819
1773491001678,2026-03-14T12:23:21.678Z,7.8057693741631065,-1.5909090909090908
1773491589713,2026-03-14T12:33:09.713Z,7.806122968121257,-1.7329545454545454
1773492177789,2026-03-14T12:42:57.789Z,7.8057693741631065,-1.5909090909090908
1773492723743,2026-03-14T12:52:03.743Z,7.792322381743223,-1.5909090909090908
1773493233698,2026-03-14T13:00:33.698Z,7.778511377082083,-1.4488636363636365
1773493629713,2026-03-14T13:07:09.713Z,7.778511377082083,-1.4488636363636365
1773494013707,2026-03-14T13:13:33.707Z,7.791963578643518,-1.4488636363636365
1773494379712,2026-03-14T13:19:39.712Z,7.791963578643518,-1.4488636363636365
1773494745724,2026-03-14T13:25:45.724Z,7.804708592288653,-1.1647727272727273
1773495099728,2026-03-14T13:31:39.728Z,7.804354998330503,-1.0227272727272727
1773495465731,2026-03-14T13:37:45.731Z,7.790887169344403,-1.0227272727272727
1773496035735,2026-03-14T13:47:15.735Z,7.8036478104142,-0.7386363636363636
1773496443873,2026-03-14T13:54:03.873Z,7.8036478104142,-0.7386363636363636
1773496803807,2026-03-14T14:00:03.807Z,7.802587028539747,-0.3125
1773497205831,2026-03-14T14:06:45.831Z,7.802587028539747,-0.3125
1773497619828,2026-03-14T14:13:39.828Z,7.814338979150628,0.3977272727272727
1773498135749,2026-03-14T14:22:15.749Z,7.7730511934632,0.6818181818181818
1773498945910,2026-03-14T14:35:45.910Z,7.15186287947041,0.3977272727272727
1773499263798,2026-03-14T14:41:03.798Z,6.825927485531054,0.6818181818181818
1773499581754,2026-03-14T14:46:21.754Z,6.305288418807179,1.6761363636363635
1773500049765,2026-03-14T14:54:09.765Z,5.351738513200053,2.102272727272727
1773500404004,2026-03-14T15:00:04.004Z,4.861292261056032,2.2443181818181817
1773500907793,2026-03-14T15:08:27.793Z,4.6772720977325015,1.6761363636363635
1773501417834,2026-03-14T15:16:57.834Z,4.643447817092971,-0.17045454545454544
1773501783782,2026-03-14T15:23:03.782Z,4.660081548808818,-0.45454545454545453
1773502167779,2026-03-14T15:29:27.779Z,4.668883869965156,-0.028409090909090908
1773502557859,2026-03-14T15:35:57.859Z,4.667321755166498,0.11363636363636363
1773502887796,2026-03-14T15:41:27.796Z,4.691237366372455,0.3977272727272727
1773503799872,2026-03-14T15:56:39.872Z,4.217729614089727,1.5340909090909092
1773504363895,2026-03-14T16:06:03.895Z,4.121630229042882,0.5397727272727273
1773504825834,2026-03-14T16:13:45.834Z,4.044082922404012,0.2556818181818182
1773505629832,2026-03-14T16:27:09.832Z,4.069321027897149,0.3977272727272727
1773506427841,2026-03-14T16:40:27.841Z,4.069321027897149,0.3977272727272727
1773506865838,2026-03-14T16:47:45.838Z,4.07290366195121,0.11363636363636363
1773508869849,2026-03-14T17:21:09.849Z,4.07290366195121,0.11363636363636363
1773509553836,2026-03-14T17:32:33.836Z,4.07469497897824,-0.028409090909090908
1773509877906,2026-03-14T17:37:57.906Z,4.07469497897824,-0.028409090909090908
1773510207848,2026-03-14T17:43:27.848Z,4.0782776130323,-0.3125
1773515223908,2026-03-14T19:07:03.908Z,4.049672264562273,-2.3011363636363638
1773515584046,2026-03-14T19:13:04.046Z,4.076514157986498,-2.3011363636363638
1773515973983,2026-03-14T19:19:33.983Z,4.063093211274385,-2.3011363636363638
1773516285904,2026-03-14T19:24:45.904Z,4.0264755148907545,-2.585227272727273
1773516658011,2026-03-14T19:30:58.011Z,4.049672264562273,-2.3011363636363638
1773517209920,2026-03-14T19:40:09.920Z,4.0514844181555185,-2.4431818181818183
1773518355957,2026-03-14T19:59:15.957Z,4.049672264562273,-2.3011363636363638
1773518787933,2026-03-14T20:06:27.933Z,4.0514844181555185,-2.4431818181818183
1773519207929,2026-03-14T20:13:27.929Z,4.0514844181555185,-2.4431818181818183
1773519712083,2026-03-14T20:21:52.083Z,4.066707100177768,-2.585227272727273
1773520827951,2026-03-14T20:40:27.951Z,4.078315893296637,-2.4431818181818183
1773521158074,2026-03-14T20:45:58.074Z,4.076514157986498,-2.3011363636363638
1773521494046,2026-03-14T20:51:34.046Z,4.088138578530026,-2.159090909090909
1773522033962,2026-03-14T21:00:33.962Z,4.080117628606774,-2.585227272727273
1773529780141,2026-03-14T23:09:40.141Z,4.099936717018293,-4.1477272727272725
1773539410141,2026-03-15T01:50:10.141Z,4.128434489789147,-4.2897727272727275
1773539758114,2026-03-15T01:55:58.114Z,4.113289944890204,-4.1477272727272725
1773540178119,2026-03-15T02:02:58.119Z,4.126643172762117,-4.1477272727272725
1773540592130,2026-03-15T02:09:52.130Z,4.126643172762117,-4.1477272727272725
1773543070171,2026-03-15T02:51:10.171Z,4.116882997227373,-4.431818181818182
1773543448148,2026-03-15T02:57:28.148Z,4.116882997227373,-4.431818181818182
1773543874153,2026-03-15T03:04:34.153Z,4.118679523395957,-4.573863636363637
1773544534164,2026-03-15T03:15:34.164Z,4.107143658258845,-4.715909090909091
1773552760310,2026-03-15T05:32:40.310Z,4.050978182497668,-6.5625
1773553096231,2026-03-15T05:38:16.231Z,4.05281117265713,-6.704545454545454
1773553612377,2026-03-15T05:46:52.377Z,4.05281117265713,-6.704545454545454
1773553984239,2026-03-15T05:53:04.239Z,4.054644162816591,-6.846590909090909
1773565354466,2026-03-15T09:02:34.466Z,4.0389134288630295,-8.693181818181818
1773565666351,2026-03-15T09:07:46.351Z,4.025726893520844,-8.693181818181818
1773566446354,2026-03-15T09:20:46.354Z,4.029434546972198,-8.977272727272727
1773566758470,2026-03-15T09:25:58.470Z,4.029434546972198,-8.977272727272727
1773567628364,2026-03-15T09:40:28.364Z,4.031288373697875,-9.119318181818182
1773567970368,2026-03-15T09:46:10.368Z,4.031288373697875,-9.119318181818182
1773568468364,2026-03-15T09:54:28.364Z,4.031288373697875,-9.119318181818182
1773569080491,2026-03-15T10:04:40.491Z,4.031288373697875,-9.119318181818182
1773569506380,2026-03-15T10:11:46.380Z,4.031288373697875,-9.119318181818182
1773569806372,2026-03-15T10:16:46.372Z,4.033142200423553,-9.261363636363637
1773570130387,2026-03-15T10:22:10.387Z,4.033142200423553,-9.261363636363637
1773570634445,2026-03-15T10:30:34.445Z,4.033142200423553,-9.261363636363637
1773571174559,2026-03-15T10:39:34.559Z,4.033142200423553,-9.261363636363637
1773571828406,2026-03-15T10:50:28.406Z,4.029434546972198,-8.977272727272727
1773572206396,2026-03-15T10:56:46.396Z,4.029434546972198,-8.977272727272727
1773572590409,2026-03-15T11:03:10.409Z,4.025726893520844,-8.693181818181818
1773573196408,2026-03-15T11:13:16.408Z,4.025726893520844,-8.693181818181818
1773573580550,2026-03-15T11:19:40.550Z,4.025726893520844,-8.693181818181818
1773576184464,2026-03-15T12:03:04.464Z,4.031822471336954,-7.130681818181818
1773576508435,2026-03-15T12:08:28.435Z,4.039551709333187,-6.704545454545454
1773582088491,2026-03-15T13:41:28.491Z,4.09561821140484,-4.857954545454546
1773582808494,2026-03-15T13:53:28.494Z,4.101738452328432,-4.2897727272727275
1773585448521,2026-03-15T14:37:28.521Z,4.133759742322795,-2.585227272727273
1773585808517,2026-03-15T14:43:28.517Z,4.161634428374984,-1.5909090909090908
1773586198530,2026-03-15T14:49:58.530Z,4.175081420794867,-1.5909090909090908
1773586819192,2026-03-15T15:00:19.192Z,4.17332135861716,-1.4488636363636365
1773587152624,2026-03-15T15:05:52.624Z,4.1698012342617465,-1.1647727272727273
1773587554645,2026-03-15T15:12:34.645Z,4.168041172084039,-1.0227272727272727
1773587956535,2026-03-15T15:19:16.535Z,4.17332135861716,-1.4488636363636365
1773588304545,2026-03-15T15:25:04.545Z,4.171561296439453,-1.3068181818181819
1773588718622,2026-03-15T15:31:58.622Z,4.159869157055723,-1.4488636363636365
1773589084553,2026-03-15T15:38:04.553Z,4.163399699694244,-1.7329545454545454
1773589552668,2026-03-15T15:45:52.668Z,4.161634428374984,-1.5909090909090908
1773590026552,2026-03-15T15:53:46.552Z,4.151728396876731,-1.875
1773590368564,2026-03-15T15:59:28.564Z,4.163399699694244,-1.7329545454545454
1773590704568,2026-03-15T16:05:04.568Z,4.1768414829725735,-1.7329545454545454
1773591280667,2026-03-15T16:14:40.667Z,4.1698012342617465,-1.1647727272727273
1773591766569,2026-03-15T16:22:46.569Z,4.193227186161637,-0.8806818181818182
1773592084580,2026-03-15T16:28:04.580Z,4.179754148033983,-0.8806818181818182
1773592630586,2026-03-15T16:37:10.586Z,4.252305760657394,-1.3068181818181819
1773593032730,2026-03-15T16:43:52.730Z,4.243661724015477,-0.5965909090909091
1773593488594,2026-03-15T16:51:28.594Z,4.247119338672244,-0.8806818181818182
1773593848595,2026-03-15T16:57:28.595Z,4.248848146000627,-1.0227272727272727
1773594418599,2026-03-15T17:06:58.599Z,4.254034567985777,-1.4488636363636365
1773594892716,2026-03-15T17:14:52.716Z,4.232347841697378,-1.875
1773595198688,2026-03-15T17:19:58.688Z,4.232347841697378,-1.875
1773595522600,2026-03-15T17:25:22.600Z,4.230608616085887,-1.7329545454545454
1773595990612,2026-03-15T17:33:10.612Z,4.232347841697378,-1.875
1773596560617,2026-03-15T17:42:40.617Z,4.255763375314161,-1.5909090909090908
1773596908613,2026-03-15T17:48:28.613Z,4.255763375314161,-1.5909090909090908
1773597388713,2026-03-15T17:56:28.713Z,4.257492182642544,-1.7329545454545454
1773597712705,2026-03-15T18:01:52.705Z,4.2592209899709275,-1.875
1773598012738,2026-03-15T18:06:52.738Z,4.257492182642544,-1.7329545454545454
1773598330642,2026-03-15T18:12:10.642Z,4.254034567985777,-1.4488636363636365
1773598942655,2026-03-15T18:22:22.655Z,4.254034567985777,-1.4488636363636365
1773599500715,2026-03-15T18:31:40.715Z,4.254034567985777,-1.4488636363636365
1773603286670,2026-03-15T19:34:46.670Z,4.328106622275415,-2.0170454545454546
1773603850694,2026-03-15T19:44:10.694Z,4.343235539749695,-2.159090909090909
1773604672682,2026-03-15T19:57:52.682Z,4.341537987270635,-2.0170454545454546
1773605122696,2026-03-15T20:05:22.696Z,4.339840434791575,-1.875
1773615922802,2026-03-15T23:05:22.802Z,4.576887405460248,-1.4488636363636365
1773616228788,2026-03-15T23:10:28.788Z,4.590339607021685,-1.4488636363636365
1773616642788,2026-03-15T23:17:22.788Z,4.605385178231102,-1.5909090909090908
1773617110798,2026-03-15T23:25:10.798Z,4.6021984389351385,-1.3068181818181819
1773617728808,2026-03-15T23:35:28.808Z,4.603791808583121,-1.4488636363636365
1773618028805,2026-03-15T23:40:28.805Z,4.6021984389351385,-1.3068181818181819
1773618424812,2026-03-15T23:47:04.812Z,4.61565584963813,-1.3068181818181819
1773618862805,2026-03-15T23:54:22.805Z,4.630696211705993,-1.4488636363636365
1773619294906,2026-03-16T00:01:34.906Z,4.627530308976245,-1.1647727272727273
1773619738911,2026-03-16T00:08:58.911Z,4.629113260341119,-1.3068181818181819
1773620422823,2026-03-16T00:20:22.823Z,4.627530308976245,-1.1647727272727273
1773620782821,2026-03-16T00:26:22.821Z,4.625947357611372,-1.0227272727272727
1773621100827,2026-03-16T00:31:40.827Z,4.625947357611372,-1.0227272727272727
1773621502838,2026-03-16T00:38:22.838Z,4.625947357611372,-1.0227272727272727
1773621982832,2026-03-16T00:46:22.832Z,4.624364406246498,-0.8806818181818182
1773622402836,2026-03-16T00:53:22.836Z,4.625947357611372,-1.0227272727272727
1773622786945,2026-03-16T00:59:46.945Z,4.624364406246498,-0.8806818181818182
1773623110851,2026-03-16T01:05:10.851Z,4.625947357611372,-1.0227272727272727
1773623950871,2026-03-16T01:19:10.871Z,4.625947357611372,-1.0227272727272727
1773624334925,2026-03-16T01:25:34.925Z,4.618032600787002,-0.3125
1773624646935,2026-03-16T01:30:46.935Z,4.619615552151876,-0.45454545454545453
1773625210869,2026-03-16T01:40:10.869Z,4.631526475480871,-0.3125
1773625684873,2026-03-16T01:48:04.873Z,4.62119850351675,-0.5965909090909091
1773626362884,2026-03-16T01:59:22.884Z,4.643447817092971,-0.17045454545454544
1773626914991,2026-03-16T02:08:34.991Z,4.646592883256503,-0.45454545454545453
1773627250888,2026-03-16T02:14:10.888Z,4.668883869965156,-0.028409090909090908
1773627634890,2026-03-16T02:20:34.890Z,4.668883869965156,-0.028409090909090908
1773628102885,2026-03-16T02:28:22.885Z,4.656946900928394,-0.17045454545454544
1773628558910,2026-03-16T02:35:58.910Z,4.656946900928394,-0.17045454545454544
1773628864905,2026-03-16T02:41:04.905Z,4.667321755166498,0.11363636363636363
1773629308999,2026-03-16T02:48:28.999Z,4.614866698057254,-0.028409090909090908
1773629764926,2026-03-16T02:56:04.926Z,4.491698227625617,0.11363636363636363
1773630244918,2026-03-16T03:04:04.918Z,4.395465415166176,0.2556818181818182
1773645179049,2026-03-16T07:12:59.049Z,3.9391657827705133,2.102272727272727
1773646031050,2026-03-16T07:27:11.050Z,4.1039254244347365,1.9602272727272727
1773646385073,2026-03-16T07:33:05.073Z,4.180171073352644,2.3863636363636362
1773646859211,2026-03-16T07:40:59.211Z,4.285518755461658,2.6704545454545454
1773647507201,2026-03-16T07:51:47.201Z,4.423196883190176,2.528409090909091
1773648443101,2026-03-16T08:07:23.101Z,4.531981343389742,2.528409090909091
1773648953183,2026-03-16T08:15:53.183Z,4.6559207667713585,2.3863636363636362
1773649313221,2026-03-16T08:21:53.221Z,4.666410222123649,2.6704545454545454
1773651071105,2026-03-16T08:51:11.105Z,4.837095356206162,1.9602272727272727
1773652055181,2026-03-16T09:07:35.181Z,4.591122427584146,2.102272727272727
1773652403103,2026-03-16T09:13:23.103Z,4.45202804102048,2.3863636363636362
1773653081116,2026-03-16T09:24:41.116Z,4.550375137283295,2.102272727272727
1773653423113,2026-03-16T09:30:23.113Z,4.591122427584146,2.102272727272727
1773654161125,2026-03-16T09:42:41.125Z,4.735952206263929,2.528409090909091
1773654491121,2026-03-16T09:48:11.121Z,4.805442098988668,2.3863636363636362
1773655031126,2026-03-16T09:57:11.126Z,4.9671191841880065,2.528409090909091
1773655487212,2026-03-16T10:04:47.212Z,5.018678896617492,2.8125
1773655823134,2026-03-16T10:10:23.134Z,5.018678896617492,2.8125
1773656981155,2026-03-16T10:29:41.155Z,5.045895848233599,2.8125
1773657653159,2026-03-16T10:40:53.159Z,5.048707529337681,2.528409090909091
1773657983157,2026-03-16T10:46:23.157Z,5.0200951554526405,2.6704545454545454
1773658355233,2026-03-16T10:52:35.233Z,5.056703061220679,3.096590909090909
1773659021195,2026-03-16T11:03:41.195Z,5.076989783766106,3.8068181818181817
1773659429170,2026-03-16T11:10:29.170Z,5.085094707621735,4.375
1773659807262,2026-03-16T11:16:47.262Z,5.089249719579211,3.9488636363636362
1773660323186,2026-03-16T11:25:23.186Z,5.066135688505041,3.522727272727273
1773661073191,2026-03-16T11:37:53.191Z,5.097559743494163,3.096590909090909
1773661481196,2026-03-16T11:44:41.196Z,5.085331062530381,2.9545454545454546
1773662153349,2026-03-16T11:55:53.349Z,5.077299066656505,2.3863636363636362
1773662867206,2026-03-16T12:07:47.206Z,5.050113369889721,2.3863636363636362
1773663365213,2026-03-16T12:16:05.213Z,5.068926533042907,3.2386363636363638
1773663923208,2026-03-16T12:25:23.208Z,5.1003297514658135,2.8125
1773666179401,2026-03-16T13:02:59.401Z,5.096174739508338,3.2386363636363638
1773666563233,2026-03-16T13:09:23.233Z,5.1097988427410534,3.2386363636363638
1773673127291,2026-03-16T14:58:47.291Z,5.35328695030568,4.943181818181818
1773673433407,2026-03-16T15:03:53.407Z,5.327204963880811,4.801136363636363
1773674471307,2026-03-16T15:21:11.307Z,5.370496953195291,6.079545454545454
1773675131313,2026-03-16T15:32:11.313Z,5.382960045528998,6.221590909090909
1773676205335,2026-03-16T15:50:05.335Z,5.377793771906376,8.352272727272727
1773676691324,2026-03-16T15:58:11.324Z,5.3551257834671215,9.346590909090908
1773677411340,2026-03-16T16:10:11.340Z,5.371493848963718,9.0625
1773677711333,2026-03-16T16:15:11.333Z,5.367713895198124,9.488636363636363
1773678185348,2026-03-16T16:23:05.348Z,5.371493848963718,9.0625
1773678563346,2026-03-16T16:29:23.346Z,5.3916054042350305,8.352272727272727
1773678947358,2026-03-16T16:35:47.358Z,5.286298139923417,7.784090909090909
1773679319362,2026-03-16T16:41:59.362Z,5.353981715863981,7.926136363636363
1773679943367,2026-03-16T16:52:23.367Z,5.379053756494907,8.210227272727273
1773680453438,2026-03-16T17:00:53.438Z,5.326389706055992,7.926136363636363
1773680753470,2026-03-16T17:05:53.470Z,5.342736934986372,7.642045454545454
1773681149372,2026-03-16T17:12:29.372Z,5.371493848963718,9.0625
1773681743386,2026-03-16T17:22:23.386Z,5.338910098946792,8.068181818181818
1773682115396,2026-03-16T17:28:35.396Z,5.357656170927292,9.0625
